year,sentence,key_word
2014,"Une  comédienne  discrète  qui  a  notamment  tourné  pour  Agnès  Varda  et  Dominique  Farrugia  ,  alternant  souvent  entre  comédies  et  drames  .",alternant
2014,"La  directrice  ,  Danielle  McCann  ,  a  en  effet  fait  parvenir  hier  une  lettre  à  tous  les  hôpitaux  de  Montréal  ,  par  laquelle  elle  met  fin  à  la  politique  de  ""  garde  alternée  ""  pour  la  clientèle  itinérante  en  santé  mentale  .",alternée
2014,"Depuis  2009  ,  en  vertu  de  la  garde  alternée  ,  on  désignait  chaque  semaine  un  hôpital  du  territoire  montréalais  qui  devait  accueillir  les  sans-abri  souffrant  de  troubles  mentaux  .",alternée
2014,"La  garde  alternée  était  très  loin  d'  être  le  système  idéal  ,  convient  le  D  L'  Espérance  .",alternée
2014,"""  Ça  fait  des  années  qu'  on  réclame  la  fin  de  cette  garde  alternée  .",alternée
2014,"Après  l'  incident  impliquant  un  policier  qui  invectivait  un  sans-abri  peu  vêtu  par  une  température  glaciale  ,  Marc  Parent  aurait  voulu  mettre  fin  à  cette  politique  de  garde  alternée  ,  qui  suscite  depuis  longtemps  la  grogne  tant  chez  les  policiers  que  chez  les  ambulanciers  .",alternée
2014,"Depuis  ,  elle  est  régulièrement  à  l'  affiche  et  se  construit  une  filmographie  atypique  ,  alternant  premiers  films  ,  comédies  à  gros  budget  ,  films  pour  la  télévision  et  courts  métrages  .",alternant
2014,"Versez  de  la  pâte  au  potiron  par  dessus  ,  puis  alternez  ainsi  les  couches  de  pâte  jusqu'  à  épuisement  .",alternez
2014,"Une  circulation  alternée  a  été  mise  en  place  ,  durant  plus  d'  une  heure  ,  par  les  pompiers  et  le  personnel  de  la  voirie  départementale  qui  a  nettoyé  la  chaussée  pendant  que  les  militaires  de  la  brigade  communautaire  de  Braine  procédaient  aux  constatations  d'  usage  .",alternée
2014,"En  pleine  bourre  pendant  six  mois  ,  il  a  passé  la  seconde  moitié  de  2013  à  alterner  séjours  à  l'  infirmerie  et  résultats  en  dents  de  scie  .",alterner
2014,"De  manière  atypique  ,  elle  alterne  librement  premiers  films  ,  comédies  à  gros  budgets  ,  télévision  ,  court-métrages  et  réalisation  de  documentaires  .",alterne
2014,"A  deux  pas  de  la  place  de  la  République  ,  l'  espace  pluridisciplinaire  Beaurepaire  ,  190  m  2  blancs  bien  agencés  en  couloirs  et  salles  spacieuses  ,  alterne  les  expositions  consacrées  aux  jeunes  créateurs  ,  de  la  mode  à  la  sculpture  ,  de  la  peinture  au  design  et  du  graphisme  aux  livres  .",alterne
2014,"Sur  ""  Toxic  ""  de  Britney  Spears  ,  qui  fête  ses  10  ans  cette  année  ,  le  talent  alterne  les  tonalités  ,  passe  du  grave  à  l'  aigu  .",alterne
2014,"Des  animations  se  succéderont  dans  l'  enceinte  du  gymnase  André-Autun  de  Clermont-Ferrand  avec  la  participation  de  bandas  ,  graphistes  ,  danseurs  de  hip-hop  qui  alterneront  avec  les  forces  vives  du  Stade  .",alterneront
2014,Ils  alternaient  entre  une  mauvaise  et  une  bonne  performance  .,alternaient
2014,Les  Fribourgeois  alternent  toujours  le  chaud  et  le  froid  depuis  près  de  deux  mois  .,alternent
2014,"L'  Agence  de  la  santé  de  Montréal  a  fait  parvenir  cette  directive  aux  hôpitaux  montréalais  ,  mettant  ainsi  fin  au  système  de  garde  alternée  en  place  depuis  2009  .",alternée
2014,"Il  est  d'accord  pour  dire  que  le  système  de  garde  alternée  ne  fonctionnait  pas  bien  ,  mais  on  aurait  aimé  qu'  on  planifie  le  davantage  le  nouveau  système  .",alternée
